 -0.10180868E+003 -0.17266586E-002  0.21245794E-002
 -0.10167179E+003 -0.17165434E-002  0.21260968E-002
 -0.10153490E+003 -0.17063823E-002  0.21276230E-002
 -0.10139801E+003 -0.16961755E-002  0.21291578E-002
 -0.10126113E+003 -0.16859230E-002  0.21307010E-002
 -0.10112424E+003 -0.16756251E-002  0.21322525E-002
 -0.10098735E+003 -0.16652821E-002  0.21338123E-002
 -0.10085046E+003 -0.16548941E-002  0.21353802E-002
 -0.10071357E+003 -0.16444613E-002  0.21369558E-002
 -0.10057668E+003 -0.16339840E-002  0.21385392E-002
 -0.10043979E+003 -0.16234624E-002  0.21401301E-002
 -0.10030290E+003 -0.16128967E-002  0.21417286E-002
 -0.10016601E+003 -0.16022872E-002  0.21433343E-002
 -0.10002913E+003 -0.15916340E-002  0.21449471E-002
 -0.99892237E+002 -0.15809373E-002  0.21465669E-002
 -0.99755348E+002 -0.15701975E-002  0.21481934E-002
 -0.99618459E+002 -0.15594147E-002  0.21498266E-002
 -0.99481570E+002 -0.15485893E-002  0.21514662E-002
 -0.99344681E+002 -0.15377212E-002  0.21531122E-002
 -0.99207793E+002 -0.15268110E-002  0.21547643E-002
 -0.99070904E+002 -0.15158588E-002  0.21564224E-002
 -0.98934015E+002 -0.15048648E-002  0.21580861E-002
 -0.98797126E+002 -0.14938291E-002  0.21597557E-002
 -0.98660237E+002 -0.14827523E-002  0.21614306E-002
 -0.98523348E+002 -0.14716344E-002  0.21631107E-002
 -0.98386459E+002 -0.14604757E-002  0.21647961E-002
 -0.98249570E+002 -0.14492765E-002  0.21664863E-002
 -0.98112681E+002 -0.14380370E-002  0.21681812E-002
 -0.97975793E+002 -0.14267575E-002  0.21698808E-002
 -0.97838904E+002 -0.14154383E-002  0.21715848E-002
 -0.97702015E+002 -0.14040794E-002  0.21732930E-002
 -0.97565126E+002 -0.13926814E-002  0.21750051E-002
 -0.97428237E+002 -0.13812443E-002  0.21767213E-002
 -0.97291348E+002 -0.13697686E-002  0.21784410E-002
 -0.97154459E+002 -0.13582545E-002  0.21801641E-002
 -0.97017570E+002 -0.13467021E-002  0.21818906E-002
 -0.96880681E+002 -0.13351119E-002  0.21836202E-002
 -0.96743793E+002 -0.13234840E-002  0.21853529E-002
 -0.96606904E+002 -0.13118189E-002  0.21870882E-002
 -0.96470015E+002 -0.13001165E-002  0.21888261E-002
 -0.96333126E+002 -0.12883775E-002  0.21905664E-002
 -0.96196237E+002 -0.12766021E-002  0.21923089E-002
 -0.96059348E+002 -0.12647904E-002  0.21940535E-002
 -0.95922459E+002 -0.12529428E-002  0.21958000E-002
 -0.95785570E+002 -0.12410595E-002  0.21975480E-002
 -0.95648681E+002 -0.12291409E-002  0.21992976E-002
 -0.95511793E+002 -0.12171874E-002  0.22010485E-002
 -0.95374904E+002 -0.12051990E-002  0.22028005E-002
 -0.95238015E+002 -0.11931763E-002  0.22045536E-002
 -0.95101126E+002 -0.11811194E-002  0.22063074E-002
 -0.94964237E+002 -0.11690287E-002  0.22080617E-002
 -0.94827348E+002 -0.11569046E-002  0.22098164E-002
 -0.94690459E+002 -0.11447473E-002  0.22115715E-002
 -0.94553570E+002 -0.11325571E-002  0.22133265E-002
 -0.94416681E+002 -0.11203342E-002  0.22150815E-002
 -0.94279793E+002 -0.11080793E-002  0.22168363E-002
 -0.94142904E+002 -0.10957924E-002  0.22185906E-002
 -0.94006015E+002 -0.10834739E-002  0.22203441E-002
 -0.93869126E+002 -0.10711242E-002  0.22220971E-002
 -0.93732237E+002 -0.10587436E-002  0.22238490E-002
 -0.93595348E+002 -0.10463324E-002  0.22255998E-002
 -0.93458459E+002 -0.10338909E-002  0.22273494E-002
 -0.93321570E+002 -0.10214196E-002  0.22290975E-002
 -0.93184681E+002 -0.10089187E-002  0.22308440E-002
 -0.93047793E+002 -0.99638854E-003  0.22325888E-002
 -0.92910904E+002 -0.98382967E-003  0.22343316E-002
 -0.92774015E+002 -0.97124220E-003  0.22360724E-002
 -0.92637126E+002 -0.95862668E-003  0.22378110E-002
 -0.92500237E+002 -0.94598329E-003  0.22395471E-002
 -0.92363348E+002 -0.93331257E-003  0.22412807E-002
 -0.92226459E+002 -0.92061482E-003  0.22430117E-002
 -0.92089570E+002 -0.90789044E-003  0.22447399E-002
 -0.91952681E+002 -0.89513973E-003  0.22464650E-002
 -0.91815793E+002 -0.88236315E-003  0.22481870E-002
 -0.91678904E+002 -0.86956119E-003  0.22499058E-002
 -0.91542015E+002 -0.85673397E-003  0.22516210E-002
 -0.91405126E+002 -0.84388210E-003  0.22533328E-002
 -0.91268237E+002 -0.83100588E-003  0.22550411E-002
 -0.91131348E+002 -0.81810580E-003  0.22567454E-002
 -0.90994459E+002 -0.80518232E-003  0.22584457E-002
 -0.90857570E+002 -0.79223569E-003  0.22601419E-002
 -0.90720681E+002 -0.77926646E-003  0.22618340E-002
 -0.90583793E+002 -0.76627494E-003  0.22635216E-002
 -0.90446904E+002 -0.75326173E-003  0.22652001E-002
 -0.90310015E+002 -0.74022718E-003  0.22668795E-002
 -0.90173126E+002 -0.72717178E-003  0.22685540E-002
 -0.90036237E+002 -0.71409598E-003  0.22702238E-002
 -0.89899348E+002 -0.70100033E-003  0.22718886E-002
 -0.89762459E+002 -0.68788531E-003  0.22735482E-002
 -0.89625570E+002 -0.67475123E-003  0.22752026E-002
 -0.89488681E+002 -0.66159872E-003  0.22768517E-002
 -0.89351793E+002 -0.64842819E-003  0.22784953E-002
 -0.89214904E+002 -0.63524001E-003  0.22801333E-002
 -0.89078015E+002 -0.62203451E-003  0.22817654E-002
 -0.88941126E+002 -0.60881229E-003  0.22833917E-002
 -0.88804237E+002 -0.59557363E-003  0.22850119E-002
 -0.88667348E+002 -0.58231926E-003  0.22866260E-002
 -0.88530459E+002 -0.56904979E-003  0.22882338E-002
 -0.88393570E+002 -0.55576615E-003  0.22898353E-002
 -0.88256681E+002 -0.54246967E-003  0.22914303E-002
 -0.88119793E+002 -0.52916134E-003  0.22930187E-002
 -0.87982904E+002 -0.51584290E-003  0.22946005E-002
 -0.87846015E+002 -0.50251546E-003  0.22961757E-002
 -0.87709126E+002 -0.48918015E-003  0.22977439E-002
 -0.87572237E+002 -0.47583774E-003  0.22993054E-002
 -0.87435348E+002 -0.46248816E-003  0.23008598E-002
 -0.87298459E+002 -0.44913065E-003  0.23024065E-002
 -0.87161570E+002 -0.43576352E-003  0.23039459E-002
 -0.87024681E+002 -0.42238447E-003  0.23054767E-002
 -0.86887793E+002 -0.40899111E-003  0.23069990E-002
 -0.86750904E+002 -0.39558046E-003  0.23085122E-002
 -0.86614015E+002 -0.38215052E-003  0.23100160E-002
 -0.86477126E+002 -0.36870012E-003  0.23115098E-002
 -0.86340237E+002 -0.35522935E-003  0.23129933E-002
 -0.86203348E+002 -0.34174055E-003  0.23144669E-002
 -0.86066459E+002 -0.32823761E-003  0.23159304E-002
 -0.85929570E+002 -0.31472686E-003  0.23173844E-002
 -0.85792681E+002 -0.30121683E-003  0.23188297E-002
 -0.85655793E+002 -0.28771793E-003  0.23202673E-002
 -0.85518904E+002 -0.27424189E-003  0.23216980E-002
 -0.85382015E+002 -0.26080183E-003  0.23231232E-002
 -0.85245126E+002 -0.24741059E-003  0.23245434E-002
 -0.85108237E+002 -0.23408022E-003  0.23259591E-002
 -0.84971348E+002 -0.22081966E-003  0.23273702E-002
 -0.84834459E+002 -0.20763398E-003  0.23287752E-002
 -0.84697570E+002 -0.19452171E-003  0.23301723E-002
 -0.84560681E+002 -0.18147368E-003  0.23315583E-002
 -0.84423793E+002 -0.16847255E-003  0.23329296E-002
 -0.84286904E+002 -0.15549209E-003  0.23342820E-002
 -0.84150015E+002 -0.14249988E-003  0.23356122E-002
 -0.84013126E+002 -0.12945967E-003  0.23369177E-002
 -0.83876237E+002 -0.11633584E-003  0.23381976E-002
 -0.83739348E+002 -0.10309722E-003  0.23394528E-002
 -0.83602459E+002 -0.89723623E-004  0.23406859E-002
 -0.83465570E+002 -0.76208363E-004  0.23419006E-002
 -0.83328681E+002 -0.62561093E-004  0.23431014E-002
 -0.83191793E+002 -0.48808298E-004  0.23442924E-002
 -0.83054904E+002 -0.34991602E-004  0.23454766E-002
 -0.82918015E+002 -0.21164212E-004  0.23466553E-002
 -0.82781126E+002 -0.73859888E-005  0.23478283E-002
 -0.82644237E+002  0.62828125E-005  0.23489489E-002
 -0.82507348E+002  0.19786782E-004  0.23501013E-002
 -0.82370459E+002  0.33081007E-004  0.23512365E-002
 -0.82233570E+002  0.46134311E-004  0.23523500E-002
 -0.82096681E+002  0.58931823E-004  0.23534377E-002
 -0.81959793E+002  0.71475142E-004  0.23544973E-002
 -0.81822904E+002  0.83780899E-004  0.23555286E-002
 -0.81686015E+002  0.95877966E-004  0.23565330E-002
 -0.81549126E+002  0.10780466E-003  0.23575139E-002
 -0.81412237E+002  0.11960431E-003  0.23584751E-002
 -0.81275348E+002  0.13132140E-003  0.23594205E-002
 -0.81138459E+002  0.14299854E-003  0.23603532E-002
 -0.81001570E+002  0.15467298E-003  0.23612745E-002
 -0.80864681E+002  0.16637433E-003  0.23621842E-002
 -0.80727793E+002  0.17812303E-003  0.23630795E-002
 -0.80590904E+002  0.18992887E-003  0.23639560E-002
 -0.80454015E+002  0.20179068E-003  0.23648077E-002
 -0.80317126E+002  0.21369627E-003  0.23656276E-002
 -0.80180237E+002  0.22562271E-003  0.23664081E-002
 -0.80043348E+002  0.23753815E-003  0.23671424E-002
 -0.79906459E+002  0.24940281E-003  0.23678245E-002
 -0.79769570E+002  0.26117170E-003  0.23684500E-002
 -0.79632681E+002  0.27279677E-003  0.23690170E-002
 -0.79495793E+002  0.28422936E-003  0.23695246E-002
 -0.79358904E+002  0.29542327E-003  0.23699745E-002
 -0.79222015E+002  0.30633658E-003  0.23703687E-002
 -0.79085126E+002  0.31693330E-003  0.23707112E-002
 -0.78948237E+002  0.32718453E-003  0.23710050E-002
 -0.78811348E+002  0.33706861E-003  0.23712540E-002
 -0.78674459E+002  0.34657005E-003  0.23714606E-002
 -0.78537570E+002  0.35567881E-003  0.23716268E-002
 -0.78400681E+002  0.36438811E-003  0.23717538E-002
 -0.78263793E+002  0.37269310E-003  0.23718411E-002
 -0.78126904E+002  0.38058952E-003  0.23718880E-002
 -0.77990015E+002  0.38807323E-003  0.23718923E-002
 -0.77853126E+002  0.39513983E-003  0.23718513E-002
 -0.77716237E+002  0.40178614E-003  0.23717612E-002
 -0.77579348E+002  0.40801167E-003  0.23716172E-002
 -0.77442459E+002  0.41381928E-003  0.23714135E-002
 -0.77305570E+002  0.41921811E-003  0.23711430E-002
 -0.77168681E+002  0.42422268E-003  0.23707984E-002
 -0.77031793E+002  0.42885380E-003  0.23703710E-002
 -0.76894904E+002  0.43313575E-003  0.23698514E-002
 -0.76758015E+002  0.43709291E-003  0.23692300E-002
 -0.76621126E+002  0.44074434E-003  0.23684976E-002
 -0.76484237E+002  0.44409685E-003  0.23676454E-002
 -0.76347348E+002  0.44713651E-003  0.23666656E-002
 -0.76210459E+002  0.44981914E-003  0.23655522E-002
 -0.76073570E+002  0.45205970E-003  0.23643009E-002
 -0.75936681E+002  0.45372195E-003  0.23629104E-002
 -0.75799793E+002  0.45460777E-003  0.23613812E-002
 -0.75662904E+002  0.45444666E-003  0.23597165E-002
 -0.75526015E+002  0.45288698E-003  0.23579229E-002
 -0.75389126E+002  0.44948713E-003  0.23560087E-002
 -0.75252237E+002  0.44370846E-003  0.23539853E-002
 -0.75115348E+002  0.43491081E-003  0.23518660E-002
 -0.74978459E+002  0.42234871E-003  0.23496668E-002
 -0.74841570E+002  0.40517136E-003  0.23474053E-002
 -0.74704681E+002  0.38242513E-003  0.23451022E-002
 -0.74567793E+002  0.35305912E-003  0.23427795E-002
 -0.74430904E+002  0.31593622E-003  0.23404622E-002
 -0.74294015E+002  0.26984604E-003  0.23381765E-002
 -0.74157126E+002  0.21352479E-003  0.23359501E-002
 -0.74020237E+002  0.14567709E-003  0.23338112E-002
 -0.73883349E+002  0.65003281E-004  0.23317871E-002
 -0.73746460E+002 -0.29770629E-004  0.23299030E-002
 -0.73609571E+002 -0.13986065E-003  0.23281795E-002
 -0.73472682E+002 -0.26638974E-003  0.23266321E-002
 -0.73335793E+002 -0.41035289E-003  0.23252669E-002
 -0.73198904E+002 -0.57258074E-003  0.23240820E-002
 -0.73062015E+002 -0.75370511E-003  0.23230632E-002
 -0.72925126E+002 -0.95412521E-003  0.23220549E-002
 -0.72788237E+002 -0.11739762E-002  0.23212851E-002
 -0.72651349E+002 -0.14131015E-002  0.23205743E-002
 -0.72514460E+002 -0.16710299E-002  0.23198677E-002
 -0.72377571E+002 -0.19469575E-002  0.23191037E-002
 -0.72240682E+002 -0.22397388E-002  0.23182167E-002
 -0.72103793E+002 -0.25478829E-002  0.23171416E-002
 -0.71966904E+002 -0.28695647E-002  0.23158145E-002
 -0.71830015E+002 -0.32026399E-002  0.23141750E-002
 -0.71693126E+002 -0.35446772E-002  0.23121693E-002
 -0.71556237E+002 -0.38929947E-002  0.23097514E-002
 -0.71419349E+002 -0.42447099E-002  0.23068793E-002
 -0.71282460E+002 -0.45967976E-002  0.23035186E-002
 -0.71145571E+002 -0.49461521E-002  0.22996373E-002
 -0.71008682E+002 -0.52896548E-002  0.22952040E-002
 -0.70871793E+002 -0.56242454E-002  0.22901875E-002
 -0.70734904E+002 -0.59469885E-002  0.22845498E-002
 -0.70598015E+002 -0.62551394E-002  0.22782494E-002
 -0.70461126E+002 -0.65462068E-002  0.22712379E-002
 -0.70324237E+002 -0.68180023E-002  0.22634589E-002
 -0.70187349E+002 -0.70686832E-002  0.22548543E-002
 -0.70050460E+002 -0.72967864E-002  0.22453622E-002
 -0.69913571E+002 -0.75012455E-002  0.22349215E-002
 -0.69776682E+002 -0.76813985E-002  0.22234769E-002
 -0.69639793E+002 -0.78369810E-002  0.22109841E-002
 -0.69502904E+002 -0.79681095E-002  0.21974065E-002
 -0.69366015E+002 -0.80752534E-002  0.21827254E-002
 -0.69229126E+002 -0.81591964E-002  0.21669347E-002
 -0.69092237E+002 -0.82209938E-002  0.21500448E-002
 -0.68955349E+002 -0.82619256E-002  0.21320789E-002
 -0.68818460E+002 -0.82834457E-002  0.21130698E-002
 -0.68681571E+002 -0.82871355E-002  0.20930623E-002
 -0.68544682E+002 -0.82746535E-002  0.20721042E-002
 -0.68407793E+002 -0.82476999E-002  0.20502463E-002
 -0.68270904E+002 -0.82079798E-002  0.20275418E-002
 -0.68134015E+002 -0.81571701E-002  0.20040404E-002
 -0.67997126E+002 -0.80969047E-002  0.19797875E-002
 -0.67860237E+002 -0.80287493E-002  0.19548257E-002
 -0.67723349E+002 -0.79541958E-002  0.19291915E-002
 -0.67586460E+002 -0.78746519E-002  0.19029159E-002
 -0.67449571E+002 -0.77914366E-002  0.18760262E-002
 -0.67312682E+002 -0.77057692E-002  0.18485449E-002
 -0.67175793E+002 -0.76187738E-002  0.18208293E-002
 -0.67038904E+002 -0.75314609E-002  0.17922678E-002
 -0.66902015E+002 -0.74447285E-002  0.17631917E-002
 -0.66765126E+002 -0.73593443E-002  0.17336375E-002
 -0.66628237E+002 -0.72759386E-002  0.17036520E-002
 -0.66491349E+002 -0.71949866E-002  0.16732926E-002
 -0.66354460E+002 -0.71167963E-002  0.16426337E-002
 -0.66217571E+002 -0.70414927E-002  0.16117614E-002
 -0.66080682E+002 -0.69690041E-002  0.15806418E-002
 -0.65943793E+002 -0.68990488E-002  0.15496833E-002
 -0.65806904E+002 -0.68311218E-002  0.15188555E-002
 -0.65670015E+002 -0.67644876E-002  0.14882951E-002
 -0.65533126E+002 -0.66981716E-002  0.14581487E-002
 -0.65396237E+002 -0.66309583E-002  0.14283893E-002
 -0.65259349E+002 -0.65613899E-002  0.13996086E-002
 -0.65122460E+002 -0.64877738E-002  0.13717200E-002
 -0.64985571E+002 -0.64081911E-002  0.13449041E-002
 -0.64848682E+002 -0.63205197E-002  0.13193527E-002
 -0.64711793E+002 -0.62224469E-002  0.12952717E-002
 -0.64574904E+002 -0.61115091E-002  0.12727080E-002
 -0.64438015E+002 -0.59851151E-002  0.12522284E-002
 -0.64301126E+002 -0.58405909E-002  0.12339552E-002
 -0.64164237E+002 -0.56752101E-002  0.12180209E-002
 -0.64027349E+002 -0.54862354E-002  0.12051066E-002
 -0.63890460E+002 -0.52709514E-002  0.11953634E-002
 -0.63753571E+002 -0.50266916E-002  0.11891829E-002
 -0.63616682E+002 -0.47508533E-002  0.11869928E-002
 -0.63479793E+002 -0.44409115E-002  0.11892579E-002
 -0.63342904E+002 -0.40944049E-002  0.11964783E-002
 -0.63206015E+002 -0.37089196E-002  0.12091886E-002
 -0.63069126E+002 -0.32820515E-002  0.12279528E-002
 -0.62932237E+002 -0.28113536E-002  0.12533589E-002
 -0.62795349E+002 -0.22942696E-002  0.12860131E-002
 -0.62658460E+002 -0.17280615E-002  0.13265322E-002
 -0.62521571E+002 -0.11097217E-002  0.13755363E-002
 -0.62384682E+002 -0.43587952E-003  0.14336408E-002
 -0.62247793E+002  0.29727874E-003  0.15014531E-002
 -0.62110904E+002  0.10940919E-002  0.15795689E-002
 -0.61974015E+002  0.19594865E-002  0.16685746E-002
 -0.61837126E+002  0.28990132E-002  0.17690565E-002
 -0.61700237E+002  0.39188527E-002  0.18820126E-002
 -0.61563349E+002  0.50257751E-002  0.20072958E-002
 -0.61426460E+002  0.62270545E-002  0.21460430E-002
 -0.61289571E+002  0.75303257E-002  0.22991416E-002
 -0.61152682E+002  0.89433777E-002  0.24677085E-002
 -0.61015793E+002  0.10473891E-001  0.26534051E-002
 -0.60878904E+002  0.12129115E-001  0.28578391E-002
 -0.60742015E+002  0.13915502E-001  0.30836309E-002
 -0.60605126E+002  0.15838296E-001  0.33342882E-002
 -0.60468237E+002  0.17901110E-001  0.36141580E-002
 -0.60331349E+002  0.20105490E-001  0.39285830E-002
 -0.60194460E+002  0.22450492E-001  0.42853763E-002
 -0.60057571E+002  0.24932269E-001  0.46942175E-002
 -0.59920682E+002  0.27543677E-001  0.51677462E-002
 -0.59783793E+002  0.30273868E-001  0.57216582E-002
 -0.59646904E+002  0.33107835E-001  0.63780865E-002
 -0.59510015E+002  0.36025804E-001  0.71641359E-002
 -0.59373126E+002  0.39002326E-001  0.81169197E-002
 -0.59236237E+002  0.42004802E-001  0.92841819E-002
 -0.59099349E+002  0.44990960E-001  0.10726976E-001
 -0.58962460E+002  0.47904574E-001  0.12514738E-001
 -0.58825571E+002  0.50668519E-001  0.14702117E-001
 -0.58688682E+002  0.53175308E-001  0.17260381E-001
 -0.58551793E+002  0.55280918E-001  0.19911378E-001
 -0.58414904E+002  0.56823016E-001  0.21973142E-001
 -0.58278015E+002  0.57690926E-001  0.22634505E-001
 -0.58141126E+002  0.57909498E-001  0.21742647E-001
 -0.58004237E+002  0.57628534E-001  0.19922735E-001
 -0.57867349E+002  0.57028678E-001  0.17859466E-001
 -0.57730460E+002  0.56255904E-001  0.15913676E-001
 -0.57593571E+002  0.55410794E-001  0.14193248E-001
 -0.57456682E+002  0.54559615E-001  0.12699535E-001
 -0.57319793E+002  0.53746355E-001  0.11398418E-001
 -0.57182904E+002  0.53000945E-001  0.10255241E-001
 -0.57046015E+002  0.52344246E-001  0.92356396E-002
 -0.56909126E+002  0.51790955E-001  0.83145361E-002
 -0.56772237E+002  0.51351277E-001  0.74719459E-002
 -0.56635349E+002  0.51031874E-001  0.66924313E-002
 -0.56498460E+002  0.50836346E-001  0.59639286E-002
 -0.56361571E+002  0.50765414E-001  0.52767766E-002
 -0.56224682E+002  0.50816822E-001  0.46229208E-002
 -0.56087793E+002  0.50984975E-001  0.39951960E-002
 -0.55950904E+002  0.51260235E-001  0.33869147E-002
 -0.55814015E+002  0.51627699E-001  0.27901304E-002
 -0.55677126E+002  0.52065197E-001  0.21971185E-002
 -0.55540237E+002  0.52540049E-001  0.15993841E-002
 -0.55403349E+002  0.53003919E-001  0.98377513E-003
 -0.55266460E+002  0.53385154E-001  0.34199764E-003
 -0.55129571E+002  0.53579176E-001 -0.33044568E-003
 -0.54992682E+002  0.53442303E-001 -0.10168275E-002
 -0.54855793E+002  0.52804363E-001 -0.16660097E-002
 -0.54718904E+002  0.51518294E-001 -0.22043080E-002
 -0.54582015E+002  0.49528440E-001 -0.25906481E-002
 -0.54445126E+002  0.46891902E-001 -0.28502103E-002
 -0.54308237E+002  0.43732316E-001 -0.30436180E-002
 -0.54171349E+002  0.40182849E-001 -0.32209628E-002
 -0.54034460E+002  0.36358644E-001 -0.34106754E-002
 -0.53897571E+002  0.32353119E-001 -0.36233004E-002
 -0.53760682E+002  0.28242820E-001 -0.38594722E-002
 -0.53623793E+002  0.24093056E-001 -0.41127469E-002
 -0.53486904E+002  0.19962135E-001 -0.43741694E-002
 -0.53350015E+002  0.15904110E-001 -0.46316200E-002
 -0.53213126E+002  0.11970295E-001 -0.48709522E-002
 -0.53076237E+002  0.82098428E-002 -0.50763286E-002
 -0.52939349E+002  0.46695025E-002 -0.52302585E-002
 -0.52802460E+002  0.13926468E-002 -0.53136514E-002
 -0.52665571E+002 -0.15823526E-002 -0.53102895E-002
 -0.52528682E+002 -0.42242456E-002 -0.52040322E-002
 -0.52391793E+002 -0.65111871E-002 -0.49853385E-002
 -0.52254904E+002 -0.84327375E-002 -0.46522623E-002
 -0.52118015E+002 -0.99910517E-002 -0.42090553E-002
 -0.51981126E+002 -0.11200838E-001 -0.36691621E-002
 -0.51844237E+002 -0.12087984E-001 -0.30485050E-002
 -0.51707349E+002 -0.12687100E-001 -0.23693047E-002
 -0.51570460E+002 -0.13038454E-001 -0.16517757E-002
 -0.51433571E+002 -0.13184899E-001 -0.91583600E-003
 -0.51296682E+002 -0.13169227E-001 -0.17671835E-003
 -0.51159793E+002 -0.13032177E-001  0.55190081E-003
 -0.51022904E+002 -0.12811134E-001  0.12609517E-002
 -0.50886015E+002 -0.12539431E-001  0.19457545E-002
 -0.50749126E+002 -0.12246087E-001  0.26027760E-002
 -0.50612237E+002 -0.11955849E-001  0.32288189E-002
 -0.50475349E+002 -0.11689412E-001  0.38243463E-002
 -0.50338460E+002 -0.11463703E-001  0.43902905E-002
 -0.50201571E+002 -0.11292215E-001  0.49269540E-002
 -0.50064682E+002 -0.11185314E-001  0.54366184E-002
 -0.49927793E+002 -0.11150517E-001  0.59213786E-002
 -0.49790904E+002 -0.11192734E-001  0.63835252E-002
 -0.49654015E+002 -0.11314467E-001  0.68244047E-002
 -0.49517126E+002 -0.11515957E-001  0.72469742E-002
 -0.49380237E+002 -0.11795295E-001  0.76536305E-002
 -0.49243348E+002 -0.12148489E-001  0.80467881E-002
 -0.49106459E+002 -0.12569482E-001  0.84288298E-002
 -0.48969570E+002 -0.13050133E-001  0.88020742E-002
 -0.48832681E+002 -0.13580166E-001  0.91687010E-002
 -0.48695793E+002 -0.14147056E-001  0.95304933E-002
 -0.48558904E+002 -0.14735911E-001  0.98888559E-002
 -0.48422015E+002 -0.15329305E-001  0.10244760E-001
 -0.48285126E+002 -0.15907137E-001  0.10597561E-001
 -0.48148237E+002 -0.16446505E-001  0.10945808E-001
 -0.48011348E+002 -0.16921713E-001  0.11286479E-001
 -0.47874459E+002 -0.17304471E-001  0.11613894E-001
 -0.47737570E+002 -0.17564426E-001  0.11920400E-001
 -0.47600681E+002 -0.17670189E-001  0.12196251E-001
 -0.47463793E+002 -0.17590955E-001  0.12429829E-001
 -0.47326904E+002 -0.17298758E-001  0.12609791E-001
 -0.47190015E+002 -0.16771153E-001  0.12726388E-001
 -0.47053126E+002 -0.15993951E-001  0.12774452E-001
 -0.46916237E+002 -0.14963363E-001  0.12753964E-001
 -0.46779348E+002 -0.13687013E-001  0.12672083E-001
 -0.46642459E+002 -0.12183493E-001  0.12539062E-001
 -0.46505570E+002 -0.10480627E-001  0.12369999E-001
 -0.46368681E+002 -0.86128985E-002  0.12177786E-001
 -0.46231793E+002 -0.66186747E-002  0.11975571E-001
 -0.46094904E+002 -0.45377165E-002  0.11770701E-001
 -0.45958015E+002 -0.24092074E-002  0.11568159E-001
 -0.45821126E+002 -0.27036614E-003  0.11368397E-001
 -0.45684237E+002  0.18444684E-002  0.11170764E-001
 -0.45547348E+002  0.39044165E-002  0.10969965E-001
 -0.45410459E+002  0.58824335E-002  0.10760951E-001
 -0.45273570E+002  0.77555790E-002  0.10536053E-001
 -0.45136681E+002  0.95052231E-002  0.10288829E-001
 -0.44999793E+002  0.11117199E-001  0.10013277E-001
 -0.44862904E+002  0.12581869E-001  0.97044520E-002
 -0.44726015E+002  0.13894070E-001  0.93595613E-002
 -0.44589126E+002  0.15052895E-001  0.89773003E-002
 -0.44452237E+002  0.16061283E-001  0.85587337E-002
 -0.44315348E+002  0.16925432E-001  0.81069782E-002
 -0.44178459E+002  0.17654080E-001  0.76262166E-002
 -0.44041570E+002  0.18257707E-001  0.71215041E-002
 -0.43904681E+002  0.18747739E-001  0.65982993E-002
 -0.43767793E+002  0.19135827E-001  0.60618363E-002
 -0.43630904E+002  0.19433227E-001  0.55169202E-002
 -0.43494015E+002  0.19650330E-001  0.49673509E-002
 -0.43357126E+002  0.19796333E-001  0.44165785E-002
 -0.43220237E+002  0.19879034E-001  0.38672637E-002
 -0.43083348E+002  0.19904748E-001  0.33215521E-002
 -0.42946459E+002  0.19878309E-001  0.27812389E-002
 -0.42809570E+002  0.19803140E-001  0.22479432E-002
 -0.42672681E+002  0.19681370E-001  0.17232604E-002
 -0.42535793E+002  0.19513999E-001  0.12091508E-002
